Temperatura,Umidade,Analogico,Hora,Sopro
60.0,13.0,2983.0,530.502968788147,SEM SOPRO
60.0,13.0,2985.0,530.5840811729431,SEM SOPRO
60.0,13.0,2992.0,530.6642215251923,SEM SOPRO
60.0,13.0,2992.0,530.7431139945984,SEM SOPRO
60.0,13.0,2958.0,530.8239176273346,SEM SOPRO
60.0,13.0,2999.0,530.9029438495636,SEM SOPRO
60.0,13.0,3001.0,530.9841012954712,SEM SOPRO
60.0,13.0,3008.0,531.0641770362854,SEM SOPRO
60.0,13.0,3011.0,531.1432816982269,SEM SOPRO
60.0,13.0,2992.0,531.2228963375092,SEM SOPRO
60.0,13.0,3022.0,531.3030190467834,SEM SOPRO
60.0,13.0,3024.0,531.3841269016266,SEM SOPRO
60.0,13.0,3024.0,531.4638621807098,SEM SOPRO
60.0,13.0,3025.0,531.5440645217896,SEM SOPRO
60.0,13.0,3026.0,531.6231565475464,SEM SOPRO
60.0,13.0,3024.0,531.7027888298035,SEM SOPRO
60.0,13.0,3039.0,531.7831017971039,SEM SOPRO
60.0,13.0,2907.0,531.8641104698181,SEM SOPRO
60.0,13.0,3046.0,531.9435436725616,SEM SOPRO
60.0,13.0,3088.0,532.0240786075592,SEM SOPRO
60.0,13.0,3055.0,532.1030128002167,SEM SOPRO
60.0,13.0,3056.0,532.1842241287231,SEM SOPRO
60.0,13.0,3056.0,532.262998342514,SEM SOPRO
60.0,13.0,3063.0,532.3427793979645,SEM SOPRO
60.0,13.0,3067.0,532.4485840797424,SEM SOPRO
60.0,13.0,3071.0,532.5282742977142,SEM SOPRO
60.0,13.0,3071.0,532.6090543270111,SEM SOPRO
60.0,13.0,3083.0,532.6889886856079,SEM SOPRO
60.0,13.0,3087.0,532.7678737640381,SEM SOPRO
60.0,13.0,3088.0,532.8490045070648,SEM SOPRO
60.0,13.0,3092.0,532.9280014038086,SEM SOPRO
60.0,13.0,3095.0,533.0074963569641,SEM SOPRO
60.0,13.0,3099.0,533.0888953208923,SEM SOPRO
60.0,13.0,3104.0,533.1685101985931,SEM SOPRO
60.0,13.0,3111.0,533.2492446899414,SEM SOPRO
60.0,13.0,3121.0,533.3281056880951,SEM SOPRO
60.0,13.0,3199.0,533.4086587429047,SEM SOPRO
60.0,13.0,2930.0,533.4886789321899,SEM SOPRO
60.0,13.0,3120.0,533.5681564807892,SEM SOPRO
60.0,13.0,3120.0,533.6491425037384,SEM SOPRO
60.0,13.0,3129.0,533.7291593551636,SEM SOPRO
60.0,13.0,3131.0,533.8081214427948,SEM SOPRO
60.0,13.0,3139.0,533.8877928256989,SEM SOPRO
60.0,13.0,3127.0,533.9677000045776,SEM SOPRO
60.0,13.0,3149.0,534.0483264923096,SEM SOPRO
60.0,13.0,3122.0,534.1284513473511,SEM SOPRO
60.0,13.0,3139.0,534.2091820240021,SEM SOPRO
60.0,13.0,3150.0,534.2880518436432,SEM SOPRO
60.0,13.0,3152.0,534.3688189983368,SEM SOPRO
60.0,13.0,3157.0,534.4737949371338,SEM SOPRO
60.0,13.0,3278.0,534.5539767742157,SEM SOPRO
60.0,13.0,3165.0,534.6339430809021,SEM SOPRO
60.0,13.0,3174.0,534.7129640579224,SEM SOPRO
60.0,13.0,3191.0,534.7941055297852,SEM SOPRO
60.0,13.0,3184.0,534.8730692863464,SEM SOPRO
60.0,13.0,3183.0,534.9541330337524,SEM SOPRO
60.0,13.0,3182.0,535.0330810546875,SEM SOPRO
60.0,13.0,3313.0,535.1137135028839,SEM SOPRO
60.0,13.0,3185.0,535.194061756134,SEM SOPRO
60.0,13.0,3190.0,535.2743031978607,SEM SOPRO
60.0,13.0,3194.0,535.353405714035,SEM SOPRO
60.0,13.0,3199.0,535.4337565898895,SEM SOPRO
60.0,13.0,3151.0,535.5137484073639,SEM SOPRO
60.0,13.0,3202.0,535.594244480133,SEM SOPRO
60.0,13.0,3211.0,535.6741116046906,SEM SOPRO
60.0,13.0,3362.0,535.7529926300049,SEM SOPRO
60.0,13.0,3215.0,535.8338975906372,SEM SOPRO
60.0,13.0,3216.0,535.913165807724,SEM SOPRO
60.0,13.0,3222.0,535.9938595294952,SEM SOPRO
60.0,13.0,3223.0,536.0730249881744,SEM SOPRO
60.0,13.0,3225.0,536.1508822441101,SEM SOPRO
60.0,13.0,3229.0,536.2339577674866,SEM SOPRO
60.0,13.0,3280.0,536.3129646778107,SEM SOPRO
60.0,13.0,3285.0,536.3937606811523,SEM SOPRO
60.0,13.0,3245.0,536.4978220462799,SEM SOPRO
60.0,13.0,3248.0,536.5788331031799,SEM SOPRO
60.0,13.0,3248.0,536.6586093902588,SEM SOPRO
60.0,13.0,3259.0,536.7379229068756,SEM SOPRO
60.0,13.0,3219.0,536.8185203075409,SEM SOPRO
60.0,13.0,3262.0,536.8989295959473,SEM SOPRO
60.0,13.0,3261.0,536.9777915477753,SEM SOPRO
60.0,13.0,3264.0,537.0590233802795,SEM SOPRO
60.0,13.0,3271.0,537.1380817890167,SEM SOPRO
60.0,13.0,3278.0,537.2187783718109,SEM SOPRO
60.0,13.0,3301.0,537.2992095947266,SEM SOPRO
60.0,13.0,3347.0,537.3791823387146,SEM SOPRO
60.0,13.0,3283.0,537.4588685035706,SEM SOPRO
60.0,13.0,3289.0,537.5391845703125,SEM SOPRO
60.0,13.0,3294.0,537.6175050735474,SEM SOPRO
60.0,13.0,3295.0,537.6986536979675,SEM SOPRO
60.0,13.0,3295.0,537.7790925502777,SEM SOPRO
60.0,13.0,3299.0,537.8579981327057,SEM SOPRO
60.0,13.0,3301.0,537.9380745887756,SEM SOPRO
60.0,13.0,3309.0,538.0187256336212,SEM SOPRO
60.0,13.0,3312.0,538.0991725921631,SEM SOPRO
60.0,13.0,3315.0,538.1781368255615,SEM SOPRO
60.0,13.0,3318.0,538.2585308551788,SEM SOPRO
60.0,13.0,3322.0,538.3391087055206,SEM SOPRO
60.0,13.0,3327.0,538.4174919128418,SEM SOPRO
60.0,12.0,3328.0,538.5236234664917,SEM SOPRO
60.0,12.0,3330.0,538.601966381073,SEM SOPRO
60.0,12.0,3342.0,538.6831181049347,SEM SOPRO
60.0,12.0,3342.0,538.7618572711945,SEM SOPRO
60.0,12.0,3347.0,538.8420307636261,SEM SOPRO
60.0,12.0,3339.0,538.9217088222504,SEM SOPRO
60.0,12.0,3347.0,539.0019745826721,SEM SOPRO
60.0,12.0,3355.0,539.083173751831,SEM SOPRO
60.0,12.0,3357.0,539.1631195545197,SEM SOPRO
60.0,12.0,3361.0,539.2425549030304,SEM SOPRO
60.0,12.0,3362.0,539.3221018314362,SEM SOPRO
60.0,12.0,3370.0,539.4029908180237,SEM SOPRO
60.0,12.0,3375.0,539.4822454452515,SEM SOPRO
60.0,12.0,3375.0,539.5628843307495,SEM SOPRO
60.0,12.0,3376.0,539.6430532932281,SEM SOPRO
60.0,12.0,3381.0,539.7218568325043,SEM SOPRO
60.0,12.0,3422.0,539.8022737503052,SEM SOPRO
60.0,12.0,3391.0,539.8831627368927,SEM SOPRO
60.0,12.0,3391.0,539.9621770381927,SEM SOPRO
60.0,12.0,3394.0,540.0422987937927,SEM SOPRO
60.0,12.0,3401.0,540.1220614910126,SEM SOPRO
60.0,12.0,3824.0,540.202065706253,SEM SOPRO
60.0,12.0,3405.0,540.2832627296448,SEM SOPRO
60.0,12.0,3409.0,540.3621120452881,SEM SOPRO
60.0,12.0,3408.0,540.442305803299,SEM SOPRO
60.0,12.0,3408.0,540.5466377735138,SEM SOPRO
60.0,12.0,3341.0,540.6268055438995,SEM SOPRO
60.0,12.0,3422.0,540.7070970535278,SEM SOPRO
60.0,12.0,3423.0,540.7866373062134,SEM SOPRO
60.0,12.0,3423.0,540.8672955036163,SEM SOPRO
60.0,12.0,3443.0,540.9467225074768,SEM SOPRO
60.0,12.0,3458.0,541.0260531902313,SEM SOPRO
60.0,12.0,3433.0,541.1069896221161,SEM SOPRO
60.0,12.0,3437.0,541.1859304904938,SEM SOPRO
60.0,12.0,3567.0,541.2670931816101,SEM SOPRO
60.0,12.0,3453.0,541.3461616039276,SEM SOPRO
60.0,12.0,3454.0,541.4260907173157,SEM SOPRO
60.0,12.0,3541.0,541.5056529045105,SEM SOPRO
60.0,12.0,3447.0,541.5859971046448,SEM SOPRO
60.0,12.0,3463.0,541.6669778823853,SEM SOPRO
60.0,12.0,3461.0,541.7461626529694,SEM SOPRO
60.0,12.0,3465.0,541.826996088028,SEM SOPRO
60.0,12.0,3474.0,541.9071588516235,SEM SOPRO
60.0,12.0,3441.0,541.987012386322,SEM SOPRO
60.0,12.0,3481.0,542.0661444664001,SEM SOPRO
60.0,12.0,3483.0,542.1469831466675,SEM SOPRO
60.0,12.0,3491.0,542.2260065078735,SEM SOPRO
60.0,12.0,3495.0,542.3058950901031,SEM SOPRO
60.0,12.0,3497.0,542.3860392570496,SEM SOPRO
60.0,12.0,3500.0,542.4670469760895,SEM SOPRO
60.0,11.0,3503.0,542.5707294940948,SEM SOPRO
60.0,11.0,3504.0,542.6510376930237,SEM SOPRO
60.0,11.0,3507.0,542.7320890426636,SEM SOPRO
60.0,11.0,3514.0,542.8110883235931,SEM SOPRO
60.0,11.0,3513.0,542.8919978141785,SEM SOPRO
60.0,11.0,3520.0,542.9712746143341,SEM SOPRO
60.0,11.0,3520.0,543.0508985519409,SEM SOPRO
60.0,11.0,3527.0,543.1311464309692,SEM SOPRO
60.0,11.0,3532.0,543.2112371921539,SEM SOPRO
60.0,11.0,3534.0,543.2909994125366,SEM SOPRO
60.0,11.0,3528.0,543.3710651397705,SEM SOPRO
60.0,11.0,3538.0,543.4512796401978,SEM SOPRO
60.0,11.0,3540.0,543.5310916900635,SEM SOPRO
60.0,11.0,3543.0,543.6111676692963,SEM SOPRO
60.0,11.0,3553.0,543.6906881332397,SEM SOPRO
60.0,11.0,3553.0,543.7719864845276,SEM SOPRO
60.0,11.0,3554.0,543.8517072200775,SEM SOPRO
60.0,11.0,3557.0,543.9320909976959,SEM SOPRO
60.0,11.0,3568.0,544.0111408233643,SEM SOPRO
60.0,11.0,3565.0,544.0912733078003,SEM SOPRO
60.0,11.0,3569.0,544.1710045337677,SEM SOPRO
60.0,11.0,3575.0,544.2518515586853,SEM SOPRO
60.0,11.0,3570.0,544.3322315216064,SEM SOPRO
60.0,11.0,3583.0,544.4121806621552,SEM SOPRO
60.0,11.0,3593.0,544.4910860061646,SEM SOPRO
60.0,11.0,3594.0,544.5964612960815,SEM SOPRO
60.0,11.0,3600.0,544.6759798526764,SEM SOPRO
60.0,11.0,3602.0,544.7569572925568,SEM SOPRO
60.0,11.0,3599.0,544.8370349407196,SEM SOPRO
60.0,11.0,3603.0,544.9171516895294,SEM SOPRO
60.0,11.0,3582.0,544.9964246749878,SEM SOPRO
60.0,11.0,3618.0,545.0762631893158,SEM SOPRO
60.0,11.0,3614.0,545.1561489105225,SEM SOPRO
60.0,11.0,3617.0,545.2368853092194,SEM SOPRO
60.0,11.0,3625.0,545.3171334266663,SEM SOPRO
60.0,11.0,3626.0,545.3970584869385,SEM SOPRO
60.0,11.0,3631.0,545.4769456386566,SEM SOPRO
60.0,11.0,3632.0,545.5560886859894,SEM SOPRO
60.0,11.0,3632.0,545.6351971626282,SEM SOPRO
60.0,11.0,3641.0,545.7170443534851,SEM SOPRO
60.0,11.0,3641.0,545.7961373329163,SEM SOPRO
60.0,11.0,3639.0,545.8763139247894,SEM SOPRO
60.0,11.0,3648.0,545.9561717510223,SEM SOPRO
60.0,11.0,3648.0,546.0369546413422,SEM SOPRO
60.0,11.0,3659.0,546.1163368225098,SEM SOPRO
60.0,11.0,3654.0,546.1969981193542,SEM SOPRO
60.0,11.0,3666.0,546.2767870426178,SEM SOPRO
60.0,11.0,3638.0,546.3561682701111,SEM SOPRO
60.0,11.0,3668.0,546.4368553161621,SEM SOPRO
60.0,11.0,3675.0,546.5172283649445,SEM SOPRO
60.0,11.0,3678.0,546.6205666065216,SEM SOPRO
60.0,11.0,3681.0,546.701423406601,SEM SOPRO
60.0,11.0,3681.0,546.7816073894501,SEM SOPRO
60.0,11.0,3679.0,546.8619921207428,SEM SOPRO
60.0,11.0,3693.0,546.9410965442657,SEM SOPRO
60.0,11.0,3691.0,547.017569065094,SEM SOPRO
60.0,11.0,3696.0,547.1012125015259,SEM SOPRO
60.0,11.0,3711.0,547.18097615242,SEM SOPRO
60.0,11.0,3697.0,547.2611408233643,SEM SOPRO
60.0,11.0,3707.0,547.341988325119,SEM SOPRO
60.0,11.0,3709.0,547.4221405982971,SEM SOPRO
60.0,11.0,3707.0,547.5014379024506,SEM SOPRO
60.0,11.0,3714.0,547.5821695327759,SEM SOPRO
60.0,11.0,3721.0,547.6612195968628,SEM SOPRO
60.0,11.0,3728.0,547.7414970397949,SEM SOPRO
60.0,11.0,3714.0,547.8220264911652,SEM SOPRO
60.0,11.0,3754.0,547.9007565975189,SEM SOPRO
60.0,11.0,3696.0,547.9811840057373,SEM SOPRO
60.0,11.0,3775.0,548.0619783401489,SEM SOPRO
60.0,11.0,3728.0,548.1410384178162,SEM SOPRO
60.0,11.0,3742.0,548.2205872535706,SEM SOPRO
60.0,11.0,3724.0,548.3011002540588,SEM SOPRO
60.0,11.0,3738.0,548.3821651935577,SEM SOPRO
60.0,11.0,3760.0,548.4611709117889,SEM SOPRO
60.0,11.0,3743.0,548.542004108429,SEM SOPRO
60.0,10.0,3698.0,548.6452252864838,SEM SOPRO
60.0,10.0,3751.0,548.7260046005249,SEM SOPRO
60.0,10.0,3759.0,548.8050417900085,SEM SOPRO
60.0,10.0,3787.0,548.8853714466095,SEM SOPRO
60.0,10.0,3761.0,548.9651460647583,SEM SOPRO
60.0,10.0,3764.0,549.045590877533,SEM SOPRO
60.0,10.0,3775.0,549.1262314319611,SEM SOPRO
60.0,10.0,3776.0,549.2050852775574,SEM SOPRO
60.0,10.0,3775.0,549.2857484817505,SEM SOPRO
60.0,10.0,3776.0,549.3660743236542,SEM SOPRO
60.0,10.0,3781.0,549.44513463974,SEM SOPRO
60.0,10.0,3783.0,549.5261135101318,SEM SOPRO
60.0,10.0,3792.0,549.6057658195496,SEM SOPRO
60.0,10.0,3794.0,549.6848108768463,SEM SOPRO
60.0,10.0,3792.0,549.7650547027588,SEM SOPRO
60.0,10.0,3798.0,549.8460142612457,SEM SOPRO
60.0,10.0,3792.0,549.925151348114,SEM SOPRO
60.0,10.0,3803.0,550.0050387382507,SEM SOPRO
60.0,10.0,3888.0,550.0857648849487,SEM SOPRO
60.0,10.0,3795.0,550.1650733947754,SEM SOPRO
60.0,10.0,3813.0,550.2448854446411,SEM SOPRO
60.0,10.0,3813.0,550.3259832859039,SEM SOPRO
60.0,10.0,3801.0,550.4050662517548,SEM SOPRO
60.0,10.0,3738.0,550.4854023456573,SEM SOPRO
60.0,10.0,3820.0,550.5655524730682,SEM SOPRO
60.0,10.0,3827.0,550.6677889823914,SEM SOPRO
60.0,10.0,3831.0,550.74875831604,SEM SOPRO
60.0,10.0,3827.0,550.8292953968048,SEM SOPRO
60.0,10.0,3837.0,550.9099776744843,SEM SOPRO
60.0,10.0,3840.0,550.990038394928,SEM SOPRO
60.0,10.0,3833.0,551.0692691802979,SEM SOPRO
60.0,10.0,3850.0,551.1492922306061,SEM SOPRO
60.0,10.0,3854.0,551.229231595993,SEM SOPRO
60.0,10.0,3847.0,551.3091163635254,SEM SOPRO
60.0,10.0,3856.0,551.3893229961395,SEM SOPRO
60.0,10.0,3856.0,551.4689891338348,SEM SOPRO
60.0,10.0,3864.0,551.549323797226,SEM SOPRO
60.0,10.0,3862.0,551.6292960643768,SEM SOPRO
60.0,10.0,3874.0,551.710146188736,SEM SOPRO
60.0,10.0,3568.0,551.7886309623718,SEM SOPRO
60.0,10.0,3877.0,551.8690159320831,SEM SOPRO
60.0,10.0,3875.0,551.9491295814514,SEM SOPRO
60.0,10.0,3882.0,552.0299785137177,SEM SOPRO
60.0,10.0,3879.0,552.1091051101685,SEM SOPRO
60.0,10.0,3888.0,552.1901097297668,SEM SOPRO
60.0,10.0,3888.0,552.2687780857086,SEM SOPRO
60.0,10.0,3895.0,552.3492708206177,SEM SOPRO
60.0,10.0,4074.0,552.4302062988281,SEM SOPRO
60.0,10.0,3904.0,552.5098969936371,SEM SOPRO
60.0,10.0,3899.0,552.5890808105469,SEM SOPRO
60.0,9.0,3910.0,552.6935114860535,SEM SOPRO
60.0,9.0,3909.0,552.7731156349182,SEM SOPRO
60.0,9.0,3908.0,552.8538467884064,SEM SOPRO
60.0,9.0,3777.0,552.9330554008484,SEM SOPRO
60.0,9.0,3919.0,553.0134801864624,SEM SOPRO
60.0,9.0,3927.0,553.0936367511749,SEM SOPRO
60.0,9.0,3921.0,553.1739420890808,SEM SOPRO
60.0,9.0,3923.0,553.2530574798584,SEM SOPRO
60.0,9.0,3938.0,553.3339717388153,SEM SOPRO
60.0,9.0,3937.0,553.4140663146973,SEM SOPRO
60.0,9.0,3941.0,553.4930839538574,SEM SOPRO
60.0,9.0,3941.0,553.5740239620209,SEM SOPRO
60.0,9.0,4071.0,553.6530153751373,SEM SOPRO
60.0,9.0,3943.0,553.7332401275635,SEM SOPRO
60.0,9.0,3947.0,553.8139894008636,SEM SOPRO
60.0,9.0,3953.0,553.8941297531128,SEM SOPRO
60.0,9.0,3952.0,553.9735562801361,SEM SOPRO
60.0,9.0,3950.0,554.0528862476349,SEM SOPRO
60.0,9.0,3943.0,554.1332275867462,SEM SOPRO
60.0,9.0,3965.0,554.2135083675385,SEM SOPRO
60.0,9.0,3955.0,554.2926232814789,SEM SOPRO
60.0,9.0,3969.0,554.3730416297913,SEM SOPRO
60.0,9.0,3970.0,554.4529366493225,SEM SOPRO
60.0,9.0,3967.0,554.5338702201843,SEM SOPRO
60.0,9.0,3969.0,554.6130952835083,SEM SOPRO
60.0,9.0,3984.0,554.7176206111908,SEM SOPRO
60.0,9.0,3979.0,554.7972252368927,SEM SOPRO
60.0,9.0,4007.0,554.8771386146545,SEM SOPRO
60.0,9.0,4012.0,554.9579586982727,SEM SOPRO
60.0,9.0,3993.0,555.0369057655334,SEM SOPRO
60.0,9.0,4012.0,555.1181073188782,SEM SOPRO
60.0,9.0,3858.0,555.1974620819092,SEM SOPRO
60.0,9.0,3998.0,555.278103351593,SEM SOPRO
60.0,9.0,3998.0,555.3579752445221,SEM SOPRO
60.0,9.0,4007.0,555.4379558563232,SEM SOPRO
60.0,9.0,4007.0,555.5171639919281,SEM SOPRO
60.0,9.0,4015.0,555.5980477333069,SEM SOPRO
60.0,9.0,4015.0,555.6770441532135,SEM SOPRO
60.0,9.0,4011.0,555.7569904327393,SEM SOPRO
60.0,9.0,4011.0,555.837938785553,SEM SOPRO
60.0,9.0,4026.0,555.9167490005493,SEM SOPRO
60.0,9.0,4065.0,555.9979999065399,SEM SOPRO
60.0,9.0,4028.0,556.077043056488,SEM SOPRO
60.0,9.0,4030.0,556.1579713821411,SEM SOPRO
60.0,9.0,4023.0,556.2379326820374,SEM SOPRO
60.0,9.0,4035.0,556.3170545101166,SEM SOPRO
60.0,9.0,4039.0,556.3963994979858,SEM SOPRO
60.0,9.0,4032.0,556.4759149551392,SEM SOPRO
60.0,9.0,4033.0,556.5565347671509,SEM SOPRO
60.0,9.0,4047.0,556.6370649337769,SEM SOPRO
60.0,9.0,4049.0,556.7426311969757,SEM SOPRO
60.0,9.0,4051.0,556.8220801353455,SEM SOPRO
60.0,9.0,4054.0,556.9013562202454,SEM SOPRO
60.0,9.0,4066.0,556.9821832180023,SEM SOPRO
60.0,9.0,4063.0,557.0612609386444,SEM SOPRO
60.0,9.0,4054.0,557.1420497894287,SEM SOPRO
60.0,9.0,4063.0,557.2209897041321,SEM SOPRO
60.0,9.0,4063.0,557.3010637760162,SEM SOPRO
60.0,9.0,4079.0,557.3807857036591,SEM SOPRO
60.0,9.0,4080.0,557.4619343280792,SEM SOPRO
60.0,9.0,4085.0,557.5413994789124,SEM SOPRO
60.0,9.0,4079.0,557.6208169460297,SEM SOPRO
60.0,9.0,4081.0,557.7019536495209,SEM SOPRO
60.0,9.0,4069.0,557.7815227508545,SEM SOPRO
60.0,9.0,4090.0,557.861171245575,SEM SOPRO
60.0,9.0,4095.0,557.9409716129303,SEM SOPRO
60.0,9.0,4092.0,558.0220308303833,SEM SOPRO
60.0,9.0,4095.0,558.1016709804535,SEM SOPRO
60.0,9.0,4095.0,558.1811430454254,SEM SOPRO
60.0,9.0,4095.0,558.2620935440063,SEM SOPRO
60.0,9.0,4095.0,558.3417978286743,SEM SOPRO
60.0,9.0,4095.0,558.4208071231842,SEM SOPRO
60.0,9.0,4095.0,558.5014162063599,SEM SOPRO
60.0,9.0,4095.0,558.5821278095245,SEM SOPRO
60.0,9.0,4095.0,558.6610367298126,SEM SOPRO
60.0,8.0,4095.0,558.7664706707001,SEM SOPRO
60.0,8.0,4095.0,558.8460519313812,SEM SOPRO
60.0,8.0,4095.0,558.9240686893463,SEM SOPRO
60.0,8.0,4095.0,559.0049781799316,SEM SOPRO
60.0,8.0,4095.0,559.0846719741821,SEM SOPRO
60.0,8.0,4095.0,559.1651103496552,SEM SOPRO
60.0,8.0,4095.0,559.2457406520844,SEM SOPRO
60.0,8.0,4095.0,559.3240125179291,SEM SOPRO
60.0,8.0,4095.0,559.404951095581,SEM SOPRO
60.0,8.0,4095.0,559.4851448535919,SEM SOPRO
60.0,8.0,4095.0,559.5661284923553,SEM SOPRO
60.0,8.0,4021.0,559.6449859142303,SEM SOPRO
60.0,8.0,4095.0,559.7259132862091,SEM SOPRO
60.0,8.0,4095.0,559.8060493469238,SEM SOPRO
60.0,8.0,4095.0,559.8853921890259,SEM SOPRO
60.0,8.0,4095.0,559.966147184372,SEM SOPRO
60.0,8.0,4095.0,560.0451493263245,SEM SOPRO
60.0,8.0,4095.0,560.1251142024994,SEM SOPRO
60.0,8.0,4095.0,560.2058606147766,SEM SOPRO
60.0,8.0,4095.0,560.285074710846,SEM SOPRO
60.0,8.0,4095.0,560.3650696277618,SEM SOPRO
60.0,8.0,4095.0,560.445458650589,SEM SOPRO
60.0,8.0,4095.0,560.5248045921326,SEM SOPRO
60.0,8.0,4095.0,560.60595870018,SEM SOPRO
60.0,8.0,4095.0,560.6849954128265,SEM SOPRO
60.0,8.0,4095.0,560.78457903862,SEM SOPRO
60.0,8.0,4095.0,560.8700091838837,SEM SOPRO
60.0,8.0,4095.0,560.9491593837738,SEM SOPRO
60.0,8.0,4095.0,561.0301296710968,SEM SOPRO
60.0,8.0,4095.0,561.1089689731598,SEM SOPRO
60.0,8.0,4095.0,561.1898925304413,SEM SOPRO
60.0,8.0,4095.0,561.2697968482971,SEM SOPRO
60.0,8.0,4095.0,561.3489384651184,SEM SOPRO
60.0,8.0,4095.0,561.4300510883331,SEM SOPRO
60.0,8.0,4095.0,561.5086214542389,SEM SOPRO
60.0,8.0,4095.0,561.5889501571655,SEM SOPRO
60.0,8.0,4095.0,561.6699016094208,SEM SOPRO
60.0,8.0,4095.0,561.750182390213,SEM SOPRO
60.0,8.0,4095.0,561.8295230865479,SEM SOPRO
60.0,8.0,4095.0,561.9089579582214,SEM SOPRO
60.0,8.0,4095.0,561.9899864196777,SEM SOPRO
60.0,8.0,4095.0,562.0690915584564,SEM SOPRO
60.0,8.0,4095.0,562.1500191688538,SEM SOPRO
60.0,8.0,4095.0,562.2294237613678,SEM SOPRO
60.0,8.0,4095.0,562.309999704361,SEM SOPRO
60.0,8.0,4095.0,562.3900866508484,SEM SOPRO
60.0,8.0,4095.0,562.4699387550354,SEM SOPRO
60.0,8.0,4095.0,562.54896068573,SEM SOPRO
60.0,8.0,4095.0,562.6290712356567,SEM SOPRO
60.0,8.0,4095.0,562.7098865509033,SEM SOPRO
60.0,7.0,4095.0,562.8137402534485,SEM SOPRO
60.0,7.0,4095.0,562.8950755596161,SEM SOPRO
60.0,7.0,4095.0,562.9748764038086,SEM SOPRO
60.0,7.0,4095.0,563.054044008255,SEM SOPRO
60.0,7.0,4095.0,563.1337549686432,SEM SOPRO
60.0,7.0,4095.0,563.2150495052338,SEM SOPRO
60.0,7.0,4095.0,563.2940897941589,SEM SOPRO
60.0,7.0,4095.0,563.3740811347961,SEM SOPRO
60.0,7.0,4095.0,563.4548614025116,SEM SOPRO
60.0,7.0,4095.0,563.5345270633698,SEM SOPRO
60.0,7.0,4095.0,563.613653421402,SEM SOPRO
60.0,7.0,4095.0,563.6950161457062,SEM SOPRO
60.0,7.0,4095.0,563.7748861312866,SEM SOPRO
60.0,7.0,4095.0,563.8549168109894,SEM SOPRO
60.0,7.0,4095.0,563.934029340744,SEM SOPRO
60.0,7.0,4095.0,564.0148158073425,SEM SOPRO
60.0,7.0,4095.0,564.0949265956879,SEM SOPRO
60.0,7.0,4095.0,564.1747944355011,SEM SOPRO
60.0,7.0,4095.0,564.2540788650513,SEM SOPRO
60.0,7.0,4095.0,564.3338990211487,SEM SOPRO
60.0,7.0,4095.0,564.4149744510651,SEM SOPRO
60.0,7.0,4095.0,564.4950535297394,SEM SOPRO
60.0,7.0,4095.0,564.5739078521729,SEM SOPRO
60.0,7.0,4095.0,564.6539087295532,SEM SOPRO
60.0,7.0,4095.0,564.7353031635284,SEM SOPRO
60.0,7.0,4095.0,564.8397009372711,SEM SOPRO
60.0,7.0,4095.0,564.9193341732025,SEM SOPRO
60.0,7.0,4095.0,564.9990968704224,SEM SOPRO
60.0,7.0,4095.0,565.0785925388336,SEM SOPRO
60.0,7.0,4095.0,565.1591143608093,SEM SOPRO
60.0,7.0,4095.0,565.239953994751,SEM SOPRO
60.0,7.0,4095.0,565.3188233375549,SEM SOPRO
60.0,7.0,4095.0,565.3996984958649,SEM SOPRO
60.0,7.0,4095.0,565.4796204566956,SEM SOPRO
60.0,7.0,4095.0,565.5591163635254,SEM SOPRO
60.0,7.0,4095.0,565.6390354633331,SEM SOPRO
60.0,7.0,4095.0,565.7199018001556,SEM SOPRO
60.0,7.0,4095.0,565.8000802993774,SEM SOPRO
60.0,7.0,4095.0,565.8796682357788,SEM SOPRO
60.0,7.0,4095.0,565.960143327713,SEM SOPRO
60.0,7.0,4095.0,566.0401349067688,SEM SOPRO
60.0,7.0,4095.0,566.1185824871063,SEM SOPRO
60.0,7.0,4095.0,566.1989731788635,SEM SOPRO
60.0,7.0,4095.0,566.2799236774445,SEM SOPRO
60.0,7.0,4095.0,566.3596138954163,SEM SOPRO
60.0,7.0,4095.0,566.4390273094177,SEM SOPRO
60.0,7.0,4095.0,566.5198850631714,SEM SOPRO
60.0,7.0,4095.0,566.6001305580139,SEM SOPRO
60.0,7.0,4095.0,566.6791226863861,SEM SOPRO
60.0,7.0,4095.0,566.7589387893677,SEM SOPRO
60.0,7.0,4095.0,566.863712310791,SEM SOPRO
60.0,7.0,4095.0,566.9436373710632,SEM SOPRO
60.0,7.0,4095.0,567.0237467288971,SEM SOPRO
60.0,7.0,4095.0,567.1044497489929,SEM SOPRO
60.0,7.0,4095.0,567.1843147277832,SEM SOPRO
60.0,7.0,4095.0,567.2651462554932,SEM SOPRO
60.0,7.0,4095.0,567.3439762592316,SEM SOPRO
60.0,7.0,4095.0,567.4240095615387,SEM SOPRO
60.0,7.0,4095.0,567.5011653900146,SEM SOPRO
60.0,7.0,4095.0,567.5840983390808,SEM SOPRO
60.0,7.0,4095.0,567.6638321876526,SEM SOPRO
60.0,7.0,4095.0,567.7440764904022,SEM SOPRO
60.0,7.0,4095.0,567.8244392871857,SEM SOPRO
60.0,7.0,4095.0,567.9049479961395,SEM SOPRO
60.0,7.0,4095.0,567.984304189682,SEM SOPRO
60.0,7.0,4095.0,568.064959526062,SEM SOPRO
60.0,7.0,4095.0,568.1450974941254,SEM SOPRO
60.0,7.0,4095.0,568.2239506244659,SEM SOPRO
