Temperatura,Umidade,Analogico,Hora,Sopro
37.6,44.0,3749.0,261.60510182380676,SEM SOPRO
37.4,44.0,3726.0,261.70913577079773,SEM SOPRO
37.4,44.0,3771.0,261.79054594039917,SEM SOPRO
37.4,44.0,3729.0,261.8705995082855,SEM SOPRO
37.4,44.0,3757.0,261.95055294036865,SEM SOPRO
37.4,44.0,3760.0,262.029509305954,SEM SOPRO
37.4,44.0,3744.0,262.1096279621124,SEM SOPRO
37.4,44.0,3743.0,262.1894907951355,SEM SOPRO
37.4,44.0,3741.0,262.27043080329895,SEM SOPRO
37.4,44.0,3746.0,262.35060596466064,SEM SOPRO
37.4,44.0,3742.0,262.4304163455963,SEM SOPRO
37.4,44.0,3799.0,262.51002955436707,SEM SOPRO
37.4,44.0,3751.0,262.5897624492645,SEM SOPRO
37.4,44.0,3740.0,262.66940426826477,SEM SOPRO
37.4,44.0,3745.0,262.7496905326843,SEM SOPRO
37.4,44.0,3743.0,262.8293786048889,SEM SOPRO
37.4,44.0,3749.0,262.9106252193451,SEM SOPRO
37.4,44.0,3747.0,262.98965883255005,SEM SOPRO
37.4,44.0,3710.0,263.07066345214844,SEM SOPRO
37.4,44.0,3747.0,263.14961433410645,SEM SOPRO
37.4,44.0,3749.0,263.22917652130127,SEM SOPRO
37.4,44.0,3751.0,263.3105926513672,SEM SOPRO
37.4,44.0,3749.0,263.3905701637268,SEM SOPRO
37.4,44.0,3760.0,263.46944308280945,SEM SOPRO
37.4,44.0,3758.0,263.5503931045532,SEM SOPRO
37.4,44.0,3760.0,263.6302890777588,SEM SOPRO
37.5,45.0,3746.0,263.734046459198,SEM SOPRO
37.5,45.0,3747.0,263.8143994808197,SEM SOPRO
37.5,45.0,3755.0,263.89459443092346,SEM SOPRO
37.5,45.0,3696.0,263.97543382644653,SEM SOPRO
37.5,45.0,3760.0,264.05553007125854,SEM SOPRO
37.5,45.0,3758.0,264.13520789146423,SEM SOPRO
37.5,45.0,3787.0,264.21363639831543,SEM SOPRO
37.5,45.0,3754.0,264.29461646080017,SEM SOPRO
37.5,45.0,3758.0,264.37551736831665,SEM SOPRO
37.5,45.0,3760.0,264.4551784992218,SEM SOPRO
37.5,45.0,3754.0,264.5347321033478,SEM SOPRO
37.5,45.0,3760.0,264.6146833896637,SEM SOPRO
37.5,45.0,3757.0,264.6953270435333,SEM SOPRO
37.5,45.0,3770.0,264.77398324012756,SEM SOPRO
37.5,45.0,3753.0,264.85443115234375,SEM SOPRO
37.5,45.0,3760.0,264.9353699684143,SEM SOPRO
37.5,45.0,3754.0,265.01503133773804,SEM SOPRO
37.5,45.0,3761.0,265.09544587135315,SEM SOPRO
37.5,45.0,3758.0,265.17508840560913,SEM SOPRO
37.5,45.0,3756.0,265.25427079200745,SEM SOPRO
37.5,45.0,3765.0,265.33540439605713,SEM SOPRO
37.5,45.0,3761.0,265.4155237674713,SEM SOPRO
37.5,45.0,3792.0,265.4955768585205,SEM SOPRO
37.5,45.0,3758.0,265.57563304901123,SEM SOPRO
37.5,45.0,3758.0,265.6551523208618,SEM SOPRO
36.8,45.0,3760.0,265.75922203063965,SEM SOPRO
36.8,45.0,3765.0,265.83943343162537,SEM SOPRO
36.8,45.0,3759.0,265.9205176830292,SEM SOPRO
36.8,45.0,3756.0,265.9994282722473,SEM SOPRO
36.8,45.0,3760.0,266.0786590576172,SEM SOPRO
36.8,45.0,3759.0,266.16019797325134,SEM SOPRO
36.8,45.0,3759.0,266.2403037548065,SEM SOPRO
36.8,45.0,3758.0,266.3205888271332,SEM SOPRO
36.8,45.0,3759.0,266.4004399776459,SEM SOPRO
36.8,45.0,3760.0,266.4799692630768,SEM SOPRO
36.8,45.0,3777.0,266.5607113838196,SEM SOPRO
36.8,45.0,3760.0,266.64040422439575,SEM SOPRO
36.8,45.0,3758.0,266.719126701355,SEM SOPRO
36.8,45.0,3773.0,266.79952335357666,SEM SOPRO
36.8,45.0,3755.0,266.8791558742523,SEM SOPRO
36.8,45.0,3766.0,266.9593997001648,SEM SOPRO
36.8,45.0,3825.0,267.0404009819031,SEM SOPRO
36.8,45.0,3770.0,267.1205966472626,SEM SOPRO
36.8,45.0,3757.0,267.2005522251129,SEM SOPRO
36.8,45.0,3795.0,267.27972745895386,SEM SOPRO
36.8,45.0,3732.0,267.3596861362457,SEM SOPRO
36.8,45.0,3760.0,267.43948674201965,SEM SOPRO
36.8,45.0,3762.0,267.52039337158203,SEM SOPRO
36.8,45.0,3761.0,267.600501537323,SEM SOPRO
36.8,45.0,3763.0,267.68022871017456,SEM SOPRO
36.7,45.0,3764.0,267.7842378616333,SEM SOPRO
36.7,45.0,3760.0,267.86442613601685,SEM SOPRO
36.7,45.0,3914.0,267.9455156326294,SEM SOPRO
36.7,45.0,3763.0,268.02472019195557,SEM SOPRO
36.7,45.0,3760.0,268.1057846546173,SEM SOPRO
36.7,45.0,3761.0,268.18506503105164,SEM SOPRO
36.7,45.0,3763.0,268.2655210494995,SEM SOPRO
36.7,45.0,3761.0,268.34468030929565,SEM SOPRO
36.7,45.0,3766.0,268.4255175590515,SEM SOPRO
36.7,45.0,3767.0,268.5051214694977,SEM SOPRO
36.7,45.0,3760.0,268.58462047576904,SEM SOPRO
36.7,45.0,3761.0,268.6655082702637,SEM SOPRO
36.7,45.0,3763.0,268.74462485313416,SEM SOPRO
36.7,45.0,3769.0,268.82450580596924,SEM SOPRO
36.7,45.0,3770.0,268.90458607673645,SEM SOPRO
36.7,45.0,3762.0,268.9846034049988,SEM SOPRO
36.7,45.0,3776.0,269.06512236595154,SEM SOPRO
36.7,45.0,3771.0,269.1442856788635,SEM SOPRO
36.7,45.0,3760.0,269.22457790374756,SEM SOPRO
36.7,45.0,3770.0,269.3048565387726,SEM SOPRO
36.7,45.0,3769.0,269.384339094162,SEM SOPRO
36.7,45.0,3771.0,269.46541714668274,SEM SOPRO
36.7,45.0,3766.0,269.545574426651,SEM SOPRO
36.7,45.0,3770.0,269.625554561615,SEM SOPRO
36.7,45.0,3766.0,269.7045633792877,SEM SOPRO
36.8,45.0,3764.0,269.8103702068329,SEM SOPRO
36.8,45.0,3776.0,269.88951587677,SEM SOPRO
36.8,45.0,3767.0,269.9707148075104,SEM SOPRO
36.8,45.0,3615.0,270.0505094528198,SEM SOPRO
36.8,45.0,3771.0,270.13045740127563,SEM SOPRO
36.8,45.0,3765.0,270.2096860408783,SEM SOPRO
36.8,45.0,3763.0,270.2906069755554,SEM SOPRO
36.8,45.0,3771.0,270.36965918540955,SEM SOPRO
36.8,45.0,3770.0,270.4504415988922,SEM SOPRO
36.8,45.0,3770.0,270.52967596054077,SEM SOPRO
36.8,45.0,3769.0,270.610107421875,SEM SOPRO
36.8,45.0,3771.0,270.6905963420868,SEM SOPRO
36.8,45.0,3771.0,270.7694606781006,SEM SOPRO
36.8,45.0,3776.0,270.8494746685028,SEM SOPRO
36.8,45.0,3776.0,270.9291982650757,SEM SOPRO
36.8,45.0,3771.0,271.0106432437897,SEM SOPRO
36.8,45.0,3773.0,271.0907406806946,SEM SOPRO
36.8,45.0,3776.0,271.1704671382904,SEM SOPRO
36.8,45.0,3775.0,271.25044536590576,SEM SOPRO
36.8,45.0,3773.0,271.32896661758423,SEM SOPRO
36.8,45.0,3764.0,271.41044306755066,SEM SOPRO
36.8,45.0,3776.0,271.49064326286316,SEM SOPRO
36.8,45.0,3778.0,271.56970047950745,SEM SOPRO
36.8,45.0,3774.0,271.65056467056274,SEM SOPRO
36.8,45.0,3755.0,271.7297911643982,SEM SOPRO
36.6,46.0,3774.0,271.8296012878418,SEM SOPRO
36.6,46.0,3792.0,271.91469144821167,SEM SOPRO
36.6,46.0,3767.0,271.99457335472107,SEM SOPRO
36.6,46.0,3786.0,272.0755560398102,SEM SOPRO
36.6,46.0,3781.0,272.1554927825928,SEM SOPRO
36.6,46.0,3780.0,272.23484349250793,SEM SOPRO
36.6,46.0,3782.0,272.314581155777,SEM SOPRO
36.6,46.0,3776.0,272.3947846889496,SEM SOPRO
36.6,46.0,3811.0,272.47543382644653,SEM SOPRO
36.6,46.0,3754.0,272.5556650161743,SEM SOPRO
36.6,46.0,3785.0,272.63547348976135,SEM SOPRO
36.6,46.0,3799.0,272.7155170440674,SEM SOPRO
36.6,46.0,3770.0,272.7958791255951,SEM SOPRO
36.6,46.0,3789.0,272.8746917247772,SEM SOPRO
36.6,46.0,3837.0,272.95493602752686,SEM SOPRO
36.6,46.0,3728.0,273.0354492664337,SEM SOPRO
36.6,46.0,3773.0,273.1155219078064,SEM SOPRO
36.6,46.0,3776.0,273.19459438323975,SEM SOPRO
36.6,46.0,3779.0,273.275048494339,SEM SOPRO
36.6,46.0,3775.0,273.355681180954,SEM SOPRO
36.6,46.0,3777.0,273.4346659183502,SEM SOPRO
36.6,46.0,3781.0,273.5144443511963,SEM SOPRO
36.6,46.0,3778.0,273.5955259799957,SEM SOPRO
36.6,46.0,3777.0,273.67566204071045,SEM SOPRO
36.6,46.0,3786.0,273.7555820941925,SEM SOPRO
36.5,46.0,3775.0,273.86044692993164,SEM SOPRO
36.5,46.0,3776.0,273.93969678878784,SEM SOPRO
36.5,46.0,3786.0,274.019713640213,SEM SOPRO
36.5,46.0,3777.0,274.09990191459656,SEM SOPRO
36.5,46.0,3776.0,274.1800570487976,SEM SOPRO
36.5,46.0,3781.0,274.2604990005493,SEM SOPRO
36.5,46.0,3779.0,274.3396489620209,SEM SOPRO
36.5,46.0,3747.0,274.4202344417572,SEM SOPRO
36.5,46.0,3786.0,274.49940299987793,SEM SOPRO
36.5,46.0,3779.0,274.57887983322144,SEM SOPRO
36.5,46.0,3789.0,274.66049432754517,SEM SOPRO
36.5,46.0,3789.0,274.7404956817627,SEM SOPRO
36.5,46.0,3780.0,274.82054328918457,SEM SOPRO
36.5,46.0,3783.0,274.90052008628845,SEM SOPRO
36.5,46.0,3783.0,274.978951215744,SEM SOPRO
36.5,46.0,3791.0,275.0596389770508,SEM SOPRO
36.5,46.0,3799.0,275.1403453350067,SEM SOPRO
36.5,46.0,3789.0,275.2187554836273,SEM SOPRO
36.5,46.0,3786.0,275.2991783618927,SEM SOPRO
36.5,46.0,3723.0,275.3799879550934,SEM SOPRO
36.5,46.0,3807.0,275.45977568626404,SEM SOPRO
36.5,46.0,3783.0,275.5405113697052,SEM SOPRO
36.5,46.0,3782.0,275.620493888855,SEM SOPRO
36.5,46.0,3787.0,275.7005341053009,SEM SOPRO
36.5,46.0,3410.0,275.7803466320038,SEM SOPRO
36.5,46.0,3782.0,275.88553285598755,SEM SOPRO
36.5,46.0,3789.0,275.96354699134827,SEM SOPRO
36.5,46.0,3795.0,276.0452980995178,SEM SOPRO
36.5,46.0,3790.0,276.12457299232483,SEM SOPRO
36.5,46.0,3783.0,276.205237865448,SEM SOPRO
36.5,46.0,3783.0,276.28472805023193,SEM SOPRO
36.5,46.0,3791.0,276.3654246330261,SEM SOPRO
36.5,46.0,3747.0,276.44553780555725,SEM SOPRO
36.5,46.0,3789.0,276.52463555336,SEM SOPRO
36.5,46.0,3787.0,276.6044969558716,SEM SOPRO
36.5,46.0,3792.0,276.68547201156616,SEM SOPRO
36.5,46.0,3789.0,276.76458406448364,SEM SOPRO
36.5,46.0,3792.0,276.84552216529846,SEM SOPRO
36.5,46.0,3787.0,276.92557668685913,SEM SOPRO
36.5,46.0,3793.0,277.0045680999756,SEM SOPRO
36.5,46.0,3787.0,277.08554887771606,SEM SOPRO
36.5,46.0,3910.0,277.16445755958557,SEM SOPRO
36.5,46.0,3790.0,277.24535727500916,SEM SOPRO
36.5,46.0,3783.0,277.32560181617737,SEM SOPRO
36.5,46.0,3959.0,277.40565490722656,SEM SOPRO
36.5,46.0,3682.0,277.48492884635925,SEM SOPRO
36.5,46.0,3801.0,277.5645468235016,SEM SOPRO
36.5,46.0,3793.0,277.64549469947815,SEM SOPRO
36.5,46.0,3793.0,277.72458696365356,SEM SOPRO
36.5,46.0,3774.0,277.80459928512573,SEM SOPRO
36.3,46.0,3788.0,277.91038632392883,SEM SOPRO
36.3,46.0,3745.0,277.9899048805237,SEM SOPRO
36.3,46.0,3802.0,278.06926107406616,SEM SOPRO
36.3,46.0,3791.0,278.1495826244354,SEM SOPRO
36.3,46.0,3809.0,278.23033809661865,SEM SOPRO
36.3,46.0,3919.0,278.3094730377197,SEM SOPRO
36.3,46.0,3797.0,278.39059591293335,SEM SOPRO
36.3,46.0,3778.0,278.47060108184814,SEM SOPRO
36.3,46.0,3792.0,278.54966711997986,SEM SOPRO
36.3,46.0,3795.0,278.6297826766968,SEM SOPRO
36.3,46.0,3788.0,278.70971179008484,SEM SOPRO
36.3,46.0,3801.0,278.7897343635559,SEM SOPRO
36.3,46.0,3793.0,278.8704068660736,SEM SOPRO
36.3,46.0,3785.0,278.950031042099,SEM SOPRO
36.3,46.0,3792.0,279.0288324356079,SEM SOPRO
36.3,46.0,3791.0,279.1088523864746,SEM SOPRO
36.3,46.0,3792.0,279.18976950645447,SEM SOPRO
36.3,46.0,3792.0,279.2704510688782,SEM SOPRO
36.3,46.0,3801.0,279.3505902290344,SEM SOPRO
36.3,46.0,3791.0,279.4297413825989,SEM SOPRO
36.3,46.0,3711.0,279.51054310798645,SEM SOPRO
36.3,46.0,3793.0,279.5907208919525,SEM SOPRO
36.3,46.0,3793.0,279.6697795391083,SEM SOPRO
36.3,46.0,3792.0,279.74930715560913,SEM SOPRO
36.3,46.0,3796.0,279.83021354675293,SEM SOPRO
36.2,47.0,3799.0,279.93546438217163,SEM SOPRO
36.2,47.0,3794.0,280.01526284217834,SEM SOPRO
36.2,47.0,3793.0,280.09469079971313,SEM SOPRO
36.2,47.0,3794.0,280.17593240737915,SEM SOPRO
36.2,47.0,3795.0,280.2545716762543,SEM SOPRO
36.2,47.0,3797.0,280.3345139026642,SEM SOPRO
36.2,47.0,3796.0,280.41549491882324,SEM SOPRO
36.2,47.0,3797.0,280.4955177307129,SEM SOPRO
36.2,47.0,3802.0,280.57469367980957,SEM SOPRO
36.2,47.0,3863.0,280.6555013656616,SEM SOPRO
36.2,47.0,3799.0,280.73466658592224,SEM SOPRO
36.2,47.0,3795.0,280.81543159484863,SEM SOPRO
36.2,47.0,3798.0,280.8955326080322,SEM SOPRO
36.2,47.0,3799.0,280.975545167923,SEM SOPRO
36.2,47.0,3798.0,281.0545642375946,SEM SOPRO
36.2,47.0,3795.0,281.13450169563293,SEM SOPRO
36.2,47.0,3822.0,281.21463799476624,SEM SOPRO
36.2,47.0,3695.0,281.2951292991638,SEM SOPRO
36.2,47.0,3804.0,281.3755393028259,SEM SOPRO
36.2,47.0,3798.0,281.454553604126,SEM SOPRO
36.2,47.0,3803.0,281.5356662273407,SEM SOPRO
36.2,47.0,3795.0,281.6145832538605,SEM SOPRO
36.2,47.0,3797.0,281.69455552101135,SEM SOPRO
36.2,47.0,3802.0,281.7750232219696,SEM SOPRO
36.2,47.0,3810.0,281.85564398765564,SEM SOPRO
36.1,47.0,3804.0,281.96045684814453,SEM SOPRO
36.1,47.0,3796.0,282.0404713153839,SEM SOPRO
36.1,47.0,3800.0,282.1195044517517,SEM SOPRO
36.1,47.0,3807.0,282.2004933357239,SEM SOPRO
36.1,47.0,3814.0,282.27925848960876,SEM SOPRO
36.1,47.0,3801.0,282.3604009151459,SEM SOPRO
36.1,47.0,3802.0,282.4400155544281,SEM SOPRO
36.1,47.0,3806.0,282.5195963382721,SEM SOPRO
36.1,47.0,3815.0,282.5997393131256,SEM SOPRO
36.1,47.0,3805.0,282.6803894042969,SEM SOPRO
36.1,47.0,3824.0,282.76005840301514,SEM SOPRO
36.1,47.0,3795.0,282.83920884132385,SEM SOPRO
36.1,47.0,3801.0,282.92076563835144,SEM SOPRO
36.1,47.0,3805.0,283.0005030632019,SEM SOPRO
36.1,47.0,3803.0,283.07950925827026,SEM SOPRO
36.1,47.0,3805.0,283.159530878067,SEM SOPRO
36.1,47.0,3812.0,283.239794254303,SEM SOPRO
36.1,47.0,3803.0,283.31949281692505,SEM SOPRO
36.1,47.0,3794.0,283.3995304107666,SEM SOPRO
36.1,47.0,3809.0,283.47988772392273,SEM SOPRO
36.1,47.0,3823.0,283.5606577396393,SEM SOPRO
36.1,47.0,3807.0,283.6407663822174,SEM SOPRO
36.1,47.0,3803.0,283.7201294898987,SEM SOPRO
36.1,47.0,3815.0,283.79956698417664,SEM SOPRO
36.1,47.0,3794.0,283.87919998168945,SEM SOPRO
36.0,47.0,3809.0,283.98417019844055,SEM SOPRO
36.0,47.0,3818.0,284.0646126270294,SEM SOPRO
36.0,47.0,3808.0,284.1453993320465,SEM SOPRO
36.0,47.0,3812.0,284.2249083518982,SEM SOPRO
36.0,47.0,3794.0,284.30513739585876,SEM SOPRO
36.0,47.0,3807.0,284.38522601127625,SEM SOPRO
36.0,47.0,3809.0,284.46501183509827,SEM SOPRO
36.0,47.0,3591.0,284.54510021209717,SEM SOPRO
36.0,47.0,3950.0,284.6246590614319,SEM SOPRO
36.0,47.0,3808.0,284.7047669887543,SEM SOPRO
36.0,47.0,3819.0,284.78541707992554,SEM SOPRO
36.0,47.0,3819.0,284.86450719833374,SEM SOPRO
36.0,47.0,3818.0,284.94552874565125,SEM SOPRO
36.0,47.0,3813.0,285.02573800086975,SEM SOPRO
36.0,47.0,4016.0,285.10565972328186,SEM SOPRO
36.0,47.0,3809.0,285.1845579147339,SEM SOPRO
36.0,47.0,3818.0,285.2645468711853,SEM SOPRO
36.0,47.0,3810.0,285.34474301338196,SEM SOPRO
36.0,47.0,3797.0,285.42529702186584,SEM SOPRO
36.0,47.0,3819.0,285.50520873069763,SEM SOPRO
36.0,47.0,3787.0,285.58467721939087,SEM SOPRO
36.0,47.0,3818.0,285.6645362377167,SEM SOPRO
36.0,47.0,3824.0,285.74477338790894,SEM SOPRO
36.0,47.0,3814.0,285.82565093040466,SEM SOPRO
36.0,47.0,3811.0,285.9057343006134,SEM SOPRO
35.9,46.0,3807.0,286.0101490020752,SEM SOPRO
35.9,46.0,3813.0,286.0904612541199,SEM SOPRO
35.9,46.0,3814.0,286.16986894607544,SEM SOPRO
35.9,46.0,3813.0,286.24956917762756,SEM SOPRO
35.9,46.0,3846.0,286.3303790092468,SEM SOPRO
35.9,46.0,3812.0,286.40986037254333,SEM SOPRO
35.9,46.0,3813.0,286.49039697647095,SEM SOPRO
35.9,46.0,3694.0,286.5697751045227,SEM SOPRO
35.9,46.0,3819.0,286.6505091190338,SEM SOPRO
35.9,46.0,3790.0,286.72922563552856,SEM SOPRO
35.9,46.0,3813.0,286.8095850944519,SEM SOPRO
35.9,46.0,3823.0,286.89051127433777,SEM SOPRO
35.9,46.0,3815.0,286.96971249580383,SEM SOPRO
35.9,46.0,3957.0,287.05031991004944,SEM SOPRO
35.9,46.0,3824.0,287.12940216064453,SEM SOPRO
35.9,46.0,3815.0,287.2105634212494,SEM SOPRO
35.9,46.0,3824.0,287.2897186279297,SEM SOPRO
35.9,46.0,3824.0,287.3706519603729,SEM SOPRO
35.9,46.0,3819.0,287.44962215423584,SEM SOPRO
35.9,46.0,3821.0,287.5297248363495,SEM SOPRO
35.9,46.0,3819.0,287.61057567596436,SEM SOPRO
35.9,46.0,3824.0,287.69075083732605,SEM SOPRO
35.9,46.0,3825.0,287.7706277370453,SEM SOPRO
35.9,46.0,3819.0,287.84954833984375,SEM SOPRO
35.9,46.0,3823.0,287.9289312362671,SEM SOPRO
35.7,46.0,3823.0,288.0345866680145,SEM SOPRO
35.7,46.0,3823.0,288.115403175354,SEM SOPRO
35.7,46.0,3795.0,288.19546699523926,SEM SOPRO
35.7,46.0,4037.0,288.27404856681824,SEM SOPRO
35.7,46.0,3823.0,288.35462069511414,SEM SOPRO
35.7,46.0,3863.0,288.4354679584503,SEM SOPRO
35.7,46.0,3824.0,288.5144946575165,SEM SOPRO
35.7,46.0,3834.0,288.59536242485046,SEM SOPRO
35.7,46.0,3826.0,288.6757402420044,SEM SOPRO
35.7,46.0,3813.0,288.7556540966034,SEM SOPRO
35.7,46.0,3795.0,288.83448338508606,SEM SOPRO
35.7,46.0,3818.0,288.91542291641235,SEM SOPRO
35.7,46.0,3841.0,288.9943552017212,SEM SOPRO
35.7,46.0,3824.0,289.0745303630829,SEM SOPRO
35.7,46.0,3826.0,289.15463972091675,SEM SOPRO
35.7,46.0,3851.0,289.2355329990387,SEM SOPRO
35.7,46.0,3799.0,289.31436014175415,SEM SOPRO
35.7,46.0,3978.0,289.39492321014404,SEM SOPRO
35.7,46.0,3829.0,289.4753153324127,SEM SOPRO
35.7,46.0,3939.0,289.55450224876404,SEM SOPRO
35.7,46.0,3818.0,289.6355814933777,SEM SOPRO
35.7,46.0,3820.0,289.71560859680176,SEM SOPRO
35.7,46.0,3819.0,289.7954316139221,SEM SOPRO
35.7,46.0,3819.0,289.87391781806946,SEM SOPRO
35.7,46.0,3822.0,289.9552435874939,SEM SOPRO
35.7,46.0,3824.0,290.0604431629181,SEM SOPRO
35.7,46.0,3821.0,290.1404974460602,SEM SOPRO
35.7,46.0,3818.0,290.2206449508667,SEM SOPRO
35.7,46.0,3824.0,290.3006603717804,SEM SOPRO
35.7,46.0,3814.0,290.37895798683167,SEM SOPRO
35.7,46.0,3824.0,290.4603981971741,SEM SOPRO
35.7,46.0,4032.0,290.5404772758484,SEM SOPRO
35.7,46.0,3824.0,290.620121717453,SEM SOPRO
35.7,46.0,3839.0,290.70051527023315,SEM SOPRO
35.7,46.0,3824.0,290.77976274490356,SEM SOPRO
35.7,46.0,3826.0,290.8598725795746,SEM SOPRO
35.7,46.0,3829.0,290.94049286842346,SEM SOPRO
35.7,46.0,3866.0,291.0202462673187,SEM SOPRO
35.7,46.0,3824.0,291.10048604011536,SEM SOPRO
35.7,46.0,3824.0,291.1797115802765,SEM SOPRO
35.7,46.0,3822.0,291.2607841491699,SEM SOPRO
35.7,46.0,3824.0,291.3403718471527,SEM SOPRO
35.7,46.0,3682.0,291.42065238952637,SEM SOPRO
35.7,46.0,3825.0,291.49993419647217,SEM SOPRO
35.7,46.0,3807.0,291.5790786743164,SEM SOPRO
35.7,46.0,3824.0,291.66064500808716,SEM SOPRO
35.7,46.0,3824.0,291.74056792259216,SEM SOPRO
35.7,46.0,3819.0,291.8208210468292,SEM SOPRO
35.7,46.0,3885.0,291.89953351020813,SEM SOPRO
35.7,46.0,3824.0,291.98025274276733,SEM SOPRO
35.6,46.0,3814.0,292.07915711402893,SEM SOPRO
35.6,46.0,3825.0,292.16554164886475,SEM SOPRO
35.6,46.0,3824.0,292.24553894996643,SEM SOPRO
35.6,46.0,3826.0,292.32560873031616,SEM SOPRO
35.6,46.0,3824.0,292.4046721458435,SEM SOPRO
35.6,46.0,3822.0,292.4855418205261,SEM SOPRO
35.6,46.0,3824.0,292.5622913837433,SEM SOPRO
35.6,46.0,3829.0,292.64457726478577,SEM SOPRO
35.6,46.0,3821.0,292.72523641586304,SEM SOPRO
35.6,46.0,3815.0,292.80521965026855,SEM SOPRO
35.6,46.0,3823.0,292.8845570087433,SEM SOPRO
35.6,46.0,3824.0,292.96545147895813,SEM SOPRO
35.6,46.0,3824.0,293.0454349517822,SEM SOPRO
35.6,46.0,3842.0,293.1249442100525,SEM SOPRO
35.6,46.0,3824.0,293.20561051368713,SEM SOPRO
35.6,46.0,3828.0,293.2856583595276,SEM SOPRO
35.6,46.0,3811.0,293.36560821533203,SEM SOPRO
35.6,46.0,3818.0,293.44463872909546,SEM SOPRO
35.6,46.0,3824.0,293.5257453918457,SEM SOPRO
35.6,46.0,3825.0,293.6046702861786,SEM SOPRO
35.6,46.0,3815.0,293.68491792678833,SEM SOPRO
35.6,46.0,3930.0,293.76569390296936,SEM SOPRO
35.6,46.0,3813.0,293.84569215774536,SEM SOPRO
35.6,46.0,3823.0,293.92454504966736,SEM SOPRO
35.6,46.0,3836.0,294.0042097568512,SEM SOPRO
35.3,47.0,3839.0,294.1104836463928,SEM SOPRO
35.3,47.0,3831.0,294.1896650791168,SEM SOPRO
35.3,47.0,3852.0,294.2696681022644,SEM SOPRO
35.3,47.0,3818.0,294.3505117893219,SEM SOPRO
35.3,47.0,3824.0,294.4296612739563,SEM SOPRO
35.3,47.0,3844.0,294.5098786354065,SEM SOPRO
35.3,47.0,3819.0,294.5893292427063,SEM SOPRO
35.3,47.0,3843.0,294.66984724998474,SEM SOPRO
35.3,47.0,3824.0,294.7504825592041,SEM SOPRO
35.3,47.0,3823.0,294.8297612667084,SEM SOPRO
35.3,47.0,3821.0,294.91001892089844,SEM SOPRO
35.3,47.0,3824.0,294.9904959201813,SEM SOPRO
35.3,47.0,3819.0,295.0706605911255,SEM SOPRO
35.3,47.0,3824.0,295.1495101451874,SEM SOPRO
35.3,47.0,3824.0,295.2296109199524,SEM SOPRO
35.3,47.0,3820.0,295.3106324672699,SEM SOPRO
35.3,47.0,3815.0,295.39028763771057,SEM SOPRO
35.3,47.0,3824.0,295.46950578689575,SEM SOPRO
35.3,47.0,3822.0,295.5507128238678,SEM SOPRO
35.3,47.0,3823.0,295.6299469470978,SEM SOPRO
35.3,47.0,3824.0,295.7095203399658,SEM SOPRO
35.3,47.0,3824.0,295.79059624671936,SEM SOPRO
35.3,47.0,3824.0,295.8706421852112,SEM SOPRO
35.3,47.0,3824.0,295.9506628513336,SEM SOPRO
35.3,47.0,3821.0,296.0293347835541,SEM SOPRO
35.1,47.0,3824.0,296.134539604187,SEM SOPRO
35.1,47.0,3824.0,296.2145698070526,SEM SOPRO
35.1,47.0,3821.0,296.2960135936737,SEM SOPRO
35.1,47.0,3825.0,296.37458395957947,SEM SOPRO
35.1,47.0,3824.0,296.45461416244507,SEM SOPRO
35.1,47.0,3819.0,296.53467655181885,SEM SOPRO
35.1,47.0,3824.0,296.6155319213867,SEM SOPRO
35.1,47.0,3823.0,296.69458293914795,SEM SOPRO
35.1,47.0,3824.0,296.7757761478424,SEM SOPRO
35.1,47.0,3825.0,296.8546726703644,SEM SOPRO
35.1,47.0,3817.0,296.93553161621094,SEM SOPRO
35.1,47.0,3825.0,297.0145926475525,SEM SOPRO
35.1,47.0,3836.0,297.0957145690918,SEM SOPRO
35.1,47.0,3824.0,297.17553520202637,SEM SOPRO
35.1,47.0,3823.0,297.25421953201294,SEM SOPRO
35.1,47.0,3823.0,297.33432054519653,SEM SOPRO
35.1,47.0,3827.0,297.4150381088257,SEM SOPRO
35.1,47.0,4055.0,297.49551272392273,SEM SOPRO
35.1,47.0,3825.0,297.57478165626526,SEM SOPRO
35.1,47.0,3826.0,297.6555142402649,SEM SOPRO
35.1,47.0,3824.0,297.73458909988403,SEM SOPRO
35.1,47.0,3826.0,297.8155539035797,SEM SOPRO
35.1,47.0,3824.0,297.89532685279846,SEM SOPRO
35.1,47.0,3829.0,297.9758629798889,SEM SOPRO
35.1,47.0,3791.0,298.0547103881836,SEM SOPRO
35.1,47.0,3827.0,298.1463694572449,SEM SOPRO
35.1,47.0,3760.0,298.2396388053894,SEM SOPRO
35.1,47.0,3824.0,298.3198573589325,SEM SOPRO
35.1,47.0,3830.0,298.40072870254517,SEM SOPRO
35.1,47.0,3825.0,298.4797134399414,SEM SOPRO
35.1,47.0,4095.0,298.56043815612793,SEM SOPRO
35.1,47.0,3879.0,298.6389710903168,SEM SOPRO
35.1,47.0,3856.0,298.71878242492676,SEM SOPRO
35.1,47.0,3823.0,298.79959082603455,SEM SOPRO
35.1,47.0,3824.0,298.87894582748413,SEM SOPRO
35.1,47.0,3830.0,298.9605145454407,SEM SOPRO
35.1,47.0,3825.0,299.03903579711914,SEM SOPRO
35.1,47.0,3814.0,299.12065267562866,SEM SOPRO
35.1,47.0,3823.0,299.19977617263794,SEM SOPRO
35.1,47.0,3824.0,299.27895402908325,SEM SOPRO
